Instance ID,Image File,Vertices,Designator
805,pcb_88b_cc_34.png,"[[[3839, 615], [3839, 614], [3839, 613], [3840, 612], [3840, 611], [3840, 610], [3841, 609], [3841, 608], [3842, 607], [3843, 606], [3843, 605], [3844, 605], [3845, 604], [3846, 603], [3847, 602], [3848, 602], [3849, 602], [3850, 601], [3851, 601], [3852, 601], [3853, 601], [3853, 601], [3854, 601], [3855, 601], [3856, 601], [3857, 602], [3858, 602], [3859, 602], [3860, 603], [3861, 604], [3862, 605], [3863, 605], [3863, 606], [3864, 607], [3865, 608], [3865, 609], [3866, 610], [3866, 611], [3866, 612], [3867, 613], [3867, 614], [3867, 615], [3867, 616], [3867, 616], [3867, 617], [3867, 618], [3867, 619], [3866, 620], [3866, 621], [3866, 622], [3865, 623], [3865, 624], [3864, 625], [3863, 626], [3863, 627], [3862, 627], [3861, 628], [3860, 629], [3859, 630], [3858, 630], [3857, 630], [3856, 631], [3855, 631], [3854, 631], [3853, 631], [3853, 631], [3852, 631], [3851, 631], [3850, 631], [3849, 630], [3848, 630], [3847, 630], [3846, 629], [3845, 628], [3844, 627], [3843, 627], [3843, 626], [3842, 625], [3841, 624], [3841, 623], [3840, 622], [3840, 621], [3840, 620], [3839, 619], [3839, 618], [3839, 617], [3839, 616], [3839, 616]]]",
806,pcb_88b_cc_34.png,"[[[3780, 616], [3780, 615], [3780, 614], [3781, 613], [3781, 612], [3781, 611], [3782, 610], [3783, 609], [3784, 608], [3785, 607], [3786, 606], [3787, 605], [3788, 605], [3789, 604], [3790, 604], [3791, 604], [3792, 603], [3793, 603], [3794, 603], [3795, 603], [3795, 603], [3796, 603], [3797, 603], [3798, 603], [3799, 604], [3800, 604], [3801, 604], [3802, 605], [3803, 605], [3804, 606], [3805, 607], [3806, 608], [3807, 609], [3808, 610], [3809, 611], [3809, 612], [3809, 613], [3810, 614], [3810, 615], [3810, 616], [3810, 617], [3810, 617], [3810, 618], [3810, 619], [3810, 620], [3809, 621], [3809, 622], [3809, 623], [3808, 624], [3807, 625], [3806, 626], [3805, 627], [3804, 628], [3803, 629], [3802, 629], [3801, 630], [3800, 630], [3799, 630], [3798, 631], [3797, 631], [3796, 631], [3795, 631], [3795, 631], [3794, 631], [3793, 631], [3792, 631], [3791, 630], [3790, 630], [3789, 630], [3788, 629], [3787, 629], [3786, 628], [3785, 627], [3784, 626], [3783, 625], [3782, 624], [3781, 623], [3781, 622], [3781, 621], [3780, 620], [3780, 619], [3780, 618], [3780, 617], [3780, 617]]]",
807,pcb_88b_cc_34.png,"[[[3063, 1131], [3063, 1130], [3063, 1129], [3063, 1128], [3064, 1127], [3064, 1126], [3065, 1125], [3065, 1124], [3066, 1123], [3066, 1122], [3067, 1121], [3068, 1120], [3069, 1119], [3070, 1119], [3071, 1118], [3072, 1118], [3073, 1117], [3074, 1117], [3075, 1117], [3076, 1117], [3076, 1117], [3077, 1117], [3078, 1117], [3079, 1117], [3080, 1118], [3081, 1118], [3082, 1119], [3083, 1119], [3084, 1120], [3085, 1121], [3086, 1122], [3086, 1123], [3087, 1124], [3087, 1125], [3088, 1126], [3088, 1127], [3089, 1128], [3089, 1129], [3089, 1130], [3089, 1131], [3089, 1132], [3089, 1132], [3089, 1133], [3089, 1134], [3089, 1135], [3089, 1136], [3088, 1137], [3088, 1138], [3087, 1139], [3087, 1140], [3086, 1141], [3086, 1142], [3085, 1143], [3084, 1144], [3083, 1145], [3082, 1145], [3081, 1146], [3080, 1146], [3079, 1147], [3078, 1147], [3077, 1147], [3076, 1147], [3076, 1147], [3075, 1147], [3074, 1147], [3073, 1147], [3072, 1146], [3071, 1146], [3070, 1145], [3069, 1145], [3068, 1144], [3067, 1143], [3066, 1142], [3066, 1141], [3065, 1140], [3065, 1139], [3064, 1138], [3064, 1137], [3063, 1136], [3063, 1135], [3063, 1134], [3063, 1133], [3063, 1132], [3063, 1132]]]",
808,pcb_88b_cc_34.png,"[[[3033, 1195], [3033, 1194], [3033, 1193], [3033, 1192], [3034, 1191], [3034, 1190], [3035, 1189], [3035, 1188], [3036, 1187], [3036, 1186], [3037, 1185], [3038, 1184], [3039, 1183], [3040, 1183], [3041, 1182], [3042, 1182], [3043, 1181], [3044, 1181], [3045, 1181], [3046, 1181], [3046, 1181], [3047, 1181], [3048, 1181], [3049, 1181], [3050, 1182], [3051, 1182], [3052, 1183], [3053, 1183], [3054, 1184], [3055, 1185], [3056, 1186], [3056, 1187], [3057, 1188], [3057, 1189], [3058, 1190], [3058, 1191], [3059, 1192], [3059, 1193], [3059, 1194], [3059, 1195], [3059, 1196], [3059, 1196], [3059, 1197], [3059, 1198], [3059, 1199], [3059, 1200], [3058, 1201], [3058, 1202], [3057, 1203], [3057, 1204], [3056, 1205], [3056, 1206], [3055, 1207], [3054, 1208], [3053, 1209], [3052, 1209], [3051, 1210], [3050, 1210], [3049, 1211], [3048, 1211], [3047, 1211], [3046, 1211], [3046, 1211], [3045, 1211], [3044, 1211], [3043, 1211], [3042, 1210], [3041, 1210], [3040, 1209], [3039, 1209], [3038, 1208], [3037, 1207], [3036, 1206], [3036, 1205], [3035, 1204], [3035, 1203], [3034, 1202], [3034, 1201], [3033, 1200], [3033, 1199], [3033, 1198], [3033, 1197], [3033, 1196], [3033, 1196]]]",
809,pcb_88b_cc_34.png,"[[[3095, 1195], [3095, 1194], [3095, 1193], [3096, 1192], [3096, 1191], [3096, 1190], [3097, 1189], [3097, 1188], [3098, 1187], [3099, 1186], [3100, 1185], [3101, 1184], [3102, 1183], [3103, 1183], [3104, 1182], [3105, 1182], [3106, 1182], [3107, 1182], [3107, 1182], [3108, 1182], [3109, 1182], [3110, 1182], [3111, 1183], [3112, 1183], [3113, 1184], [3114, 1185], [3115, 1186], [3116, 1187], [3117, 1188], [3117, 1189], [3118, 1190], [3118, 1191], [3118, 1192], [3119, 1193], [3119, 1194], [3119, 1195], [3119, 1196], [3119, 1196], [3119, 1197], [3119, 1198], [3119, 1199], [3118, 1200], [3118, 1201], [3118, 1202], [3117, 1203], [3117, 1204], [3116, 1205], [3115, 1206], [3114, 1207], [3113, 1208], [3112, 1209], [3111, 1209], [3110, 1210], [3109, 1210], [3108, 1210], [3107, 1210], [3107, 1210], [3106, 1210], [3105, 1210], [3104, 1210], [3103, 1209], [3102, 1209], [3101, 1208], [3100, 1207], [3099, 1206], [3098, 1205], [3097, 1204], [3097, 1203], [3096, 1202], [3096, 1201], [3096, 1200], [3095, 1199], [3095, 1198], [3095, 1197], [3095, 1196], [3095, 1196]]]",
810,pcb_88b_cc_34.png,"[[[3125, 1131], [3125, 1130], [3125, 1129], [3125, 1128], [3126, 1127], [3126, 1126], [3127, 1125], [3127, 1124], [3128, 1123], [3128, 1122], [3129, 1121], [3130, 1120], [3131, 1119], [3132, 1119], [3133, 1118], [3134, 1118], [3135, 1117], [3136, 1117], [3137, 1117], [3138, 1117], [3138, 1117], [3139, 1117], [3140, 1117], [3141, 1117], [3142, 1118], [3143, 1118], [3144, 1119], [3145, 1119], [3146, 1120], [3147, 1121], [3148, 1122], [3148, 1123], [3149, 1124], [3149, 1125], [3150, 1126], [3150, 1127], [3151, 1128], [3151, 1129], [3151, 1130], [3151, 1131], [3151, 1132], [3151, 1132], [3151, 1133], [3151, 1134], [3151, 1135], [3151, 1136], [3150, 1137], [3150, 1138], [3149, 1139], [3149, 1140], [3148, 1141], [3148, 1142], [3147, 1143], [3146, 1144], [3145, 1145], [3144, 1145], [3143, 1146], [3142, 1146], [3141, 1147], [3140, 1147], [3139, 1147], [3138, 1147], [3138, 1147], [3137, 1147], [3136, 1147], [3135, 1147], [3134, 1146], [3133, 1146], [3132, 1145], [3131, 1145], [3130, 1144], [3129, 1143], [3128, 1142], [3128, 1141], [3127, 1140], [3127, 1139], [3126, 1138], [3126, 1137], [3125, 1136], [3125, 1135], [3125, 1134], [3125, 1133], [3125, 1132], [3125, 1132]]]",
811,pcb_88b_cc_34.png,"[[[3248, 1132], [3248, 1131], [3248, 1130], [3248, 1129], [3249, 1128], [3249, 1127], [3250, 1126], [3250, 1125], [3251, 1124], [3251, 1123], [3252, 1122], [3253, 1121], [3254, 1120], [3255, 1120], [3256, 1119], [3257, 1119], [3258, 1118], [3259, 1118], [3260, 1118], [3261, 1118], [3261, 1118], [3262, 1118], [3263, 1118], [3264, 1118], [3265, 1119], [3266, 1119], [3267, 1120], [3268, 1120], [3269, 1121], [3270, 1122], [3271, 1123], [3271, 1124], [3272, 1125], [3272, 1126], [3273, 1127], [3273, 1128], [3274, 1129], [3274, 1130], [3274, 1131], [3274, 1132], [3274, 1133], [3274, 1133], [3274, 1134], [3274, 1135], [3274, 1136], [3274, 1137], [3273, 1138], [3273, 1139], [3272, 1140], [3272, 1141], [3271, 1142], [3271, 1143], [3270, 1144], [3269, 1145], [3268, 1146], [3267, 1146], [3266, 1147], [3265, 1147], [3264, 1148], [3263, 1148], [3262, 1148], [3261, 1148], [3261, 1148], [3260, 1148], [3259, 1148], [3258, 1148], [3257, 1147], [3256, 1147], [3255, 1146], [3254, 1146], [3253, 1145], [3252, 1144], [3251, 1143], [3251, 1142], [3250, 1141], [3250, 1140], [3249, 1139], [3249, 1138], [3248, 1137], [3248, 1136], [3248, 1135], [3248, 1134], [3248, 1133], [3248, 1133]]]",
812,pcb_88b_cc_34.png,"[[[3217, 1195], [3217, 1194], [3217, 1193], [3218, 1192], [3218, 1191], [3218, 1190], [3219, 1189], [3219, 1188], [3220, 1187], [3221, 1186], [3222, 1185], [3223, 1184], [3224, 1184], [3225, 1183], [3226, 1183], [3227, 1182], [3228, 1182], [3229, 1182], [3230, 1182], [3230, 1182], [3231, 1182], [3232, 1182], [3233, 1182], [3234, 1183], [3235, 1183], [3236, 1184], [3237, 1184], [3238, 1185], [3239, 1186], [3240, 1187], [3241, 1188], [3241, 1189], [3242, 1190], [3242, 1191], [3242, 1192], [3243, 1193], [3243, 1194], [3243, 1195], [3243, 1196], [3243, 1196], [3243, 1197], [3243, 1198], [3243, 1199], [3242, 1200], [3242, 1201], [3242, 1202], [3241, 1203], [3241, 1204], [3240, 1205], [3239, 1206], [3238, 1207], [3237, 1208], [3236, 1208], [3235, 1209], [3234, 1209], [3233, 1210], [3232, 1210], [3231, 1210], [3230, 1210], [3230, 1210], [3229, 1210], [3228, 1210], [3227, 1210], [3226, 1209], [3225, 1209], [3224, 1208], [3223, 1208], [3222, 1207], [3221, 1206], [3220, 1205], [3219, 1204], [3219, 1203], [3218, 1202], [3218, 1201], [3218, 1200], [3217, 1199], [3217, 1198], [3217, 1197], [3217, 1196], [3217, 1196]]]",
813,pcb_88b_cc_34.png,"[[[3155, 1195], [3155, 1194], [3155, 1193], [3155, 1192], [3156, 1191], [3156, 1190], [3157, 1189], [3157, 1188], [3158, 1187], [3158, 1186], [3159, 1185], [3160, 1184], [3161, 1183], [3162, 1183], [3163, 1182], [3164, 1182], [3165, 1181], [3166, 1181], [3167, 1181], [3168, 1181], [3168, 1181], [3169, 1181], [3170, 1181], [3171, 1181], [3172, 1182], [3173, 1182], [3174, 1183], [3175, 1183], [3176, 1184], [3177, 1185], [3178, 1186], [3178, 1187], [3179, 1188], [3179, 1189], [3180, 1190], [3180, 1191], [3181, 1192], [3181, 1193], [3181, 1194], [3181, 1195], [3181, 1196], [3181, 1196], [3181, 1197], [3181, 1198], [3181, 1199], [3181, 1200], [3180, 1201], [3180, 1202], [3179, 1203], [3179, 1204], [3178, 1205], [3178, 1206], [3177, 1207], [3176, 1208], [3175, 1209], [3174, 1209], [3173, 1210], [3172, 1210], [3171, 1211], [3170, 1211], [3169, 1211], [3168, 1211], [3168, 1211], [3167, 1211], [3166, 1211], [3165, 1211], [3164, 1210], [3163, 1210], [3162, 1209], [3161, 1209], [3160, 1208], [3159, 1207], [3158, 1206], [3158, 1205], [3157, 1204], [3157, 1203], [3156, 1202], [3156, 1201], [3155, 1200], [3155, 1199], [3155, 1198], [3155, 1197], [3155, 1196], [3155, 1196]]]",
814,pcb_88b_cc_34.png,"[[[3186, 1131], [3186, 1130], [3186, 1129], [3186, 1128], [3187, 1127], [3187, 1126], [3188, 1125], [3188, 1124], [3189, 1123], [3189, 1122], [3190, 1121], [3191, 1120], [3192, 1119], [3193, 1119], [3194, 1118], [3195, 1118], [3196, 1117], [3197, 1117], [3198, 1117], [3199, 1117], [3199, 1117], [3200, 1117], [3201, 1117], [3202, 1117], [3203, 1118], [3204, 1118], [3205, 1119], [3206, 1119], [3207, 1120], [3208, 1121], [3209, 1122], [3209, 1123], [3210, 1124], [3210, 1125], [3211, 1126], [3211, 1127], [3212, 1128], [3212, 1129], [3212, 1130], [3212, 1131], [3212, 1132], [3212, 1132], [3212, 1133], [3212, 1134], [3212, 1135], [3212, 1136], [3211, 1137], [3211, 1138], [3210, 1139], [3210, 1140], [3209, 1141], [3209, 1142], [3208, 1143], [3207, 1144], [3206, 1145], [3205, 1145], [3204, 1146], [3203, 1146], [3202, 1147], [3201, 1147], [3200, 1147], [3199, 1147], [3199, 1147], [3198, 1147], [3197, 1147], [3196, 1147], [3195, 1146], [3194, 1146], [3193, 1145], [3192, 1145], [3191, 1144], [3190, 1143], [3189, 1142], [3189, 1141], [3188, 1140], [3188, 1139], [3187, 1138], [3187, 1137], [3186, 1136], [3186, 1135], [3186, 1134], [3186, 1133], [3186, 1132], [3186, 1132]]]",
815,pcb_88b_cc_34.png,"[[[3279, 1195], [3279, 1194], [3279, 1193], [3280, 1192], [3280, 1191], [3280, 1190], [3281, 1189], [3281, 1188], [3282, 1187], [3283, 1186], [3284, 1185], [3285, 1184], [3286, 1184], [3287, 1183], [3288, 1183], [3289, 1182], [3290, 1182], [3291, 1182], [3292, 1182], [3292, 1182], [3293, 1182], [3294, 1182], [3295, 1182], [3296, 1183], [3297, 1183], [3298, 1184], [3299, 1184], [3300, 1185], [3301, 1186], [3302, 1187], [3303, 1188], [3303, 1189], [3304, 1190], [3304, 1191], [3304, 1192], [3305, 1193], [3305, 1194], [3305, 1195], [3305, 1196], [3305, 1196], [3305, 1197], [3305, 1198], [3305, 1199], [3304, 1200], [3304, 1201], [3304, 1202], [3303, 1203], [3303, 1204], [3302, 1205], [3301, 1206], [3300, 1207], [3299, 1208], [3298, 1208], [3297, 1209], [3296, 1209], [3295, 1210], [3294, 1210], [3293, 1210], [3292, 1210], [3292, 1210], [3291, 1210], [3290, 1210], [3289, 1210], [3288, 1209], [3287, 1209], [3286, 1208], [3285, 1208], [3284, 1207], [3283, 1206], [3282, 1205], [3281, 1204], [3281, 1203], [3280, 1202], [3280, 1201], [3280, 1200], [3279, 1199], [3279, 1198], [3279, 1197], [3279, 1196], [3279, 1196]]]",
816,pcb_88b_cc_34.png,"[[[1510, 715], [1510, 714], [1510, 713], [1511, 712], [1511, 711], [1511, 710], [1512, 709], [1512, 708], [1513, 707], [1514, 706], [1515, 705], [1516, 704], [1517, 704], [1518, 703], [1519, 703], [1520, 702], [1521, 702], [1522, 702], [1523, 702], [1523, 702], [1524, 702], [1525, 702], [1526, 702], [1527, 703], [1528, 703], [1529, 704], [1530, 704], [1531, 705], [1532, 706], [1533, 707], [1534, 708], [1534, 709], [1535, 710], [1535, 711], [1535, 712], [1536, 713], [1536, 714], [1536, 715], [1536, 716], [1536, 716], [1536, 717], [1536, 718], [1536, 719], [1535, 720], [1535, 721], [1535, 722], [1534, 723], [1534, 724], [1533, 725], [1532, 726], [1531, 727], [1530, 728], [1529, 728], [1528, 729], [1527, 729], [1526, 730], [1525, 730], [1524, 730], [1523, 730], [1523, 730], [1522, 730], [1521, 730], [1520, 730], [1519, 729], [1518, 729], [1517, 728], [1516, 728], [1515, 727], [1514, 726], [1513, 725], [1512, 724], [1512, 723], [1511, 722], [1511, 721], [1511, 720], [1510, 719], [1510, 718], [1510, 717], [1510, 716], [1510, 716]]]",
817,pcb_88b_cc_34.png,"[[[1560, 715], [1560, 714], [1560, 713], [1561, 712], [1561, 711], [1561, 710], [1562, 709], [1563, 708], [1564, 707], [1565, 706], [1566, 705], [1567, 704], [1568, 704], [1569, 704], [1570, 703], [1571, 703], [1572, 703], [1573, 703], [1573, 703], [1574, 703], [1575, 703], [1576, 703], [1577, 704], [1578, 704], [1579, 704], [1580, 705], [1581, 706], [1582, 707], [1583, 708], [1584, 709], [1585, 710], [1585, 711], [1585, 712], [1586, 713], [1586, 714], [1586, 715], [1586, 716], [1586, 716], [1586, 717], [1586, 718], [1586, 719], [1585, 720], [1585, 721], [1585, 722], [1584, 723], [1583, 724], [1582, 725], [1581, 726], [1580, 727], [1579, 728], [1578, 728], [1577, 728], [1576, 729], [1575, 729], [1574, 729], [1573, 729], [1573, 729], [1572, 729], [1571, 729], [1570, 729], [1569, 728], [1568, 728], [1567, 728], [1566, 727], [1565, 726], [1564, 725], [1563, 724], [1562, 723], [1561, 722], [1561, 721], [1561, 720], [1560, 719], [1560, 718], [1560, 717], [1560, 716], [1560, 716]]]",
818,pcb_88b_cc_34.png,"[[[1611, 715], [1611, 714], [1611, 713], [1612, 712], [1612, 711], [1612, 710], [1613, 709], [1614, 708], [1615, 707], [1616, 706], [1617, 705], [1618, 704], [1619, 704], [1620, 704], [1621, 703], [1622, 703], [1623, 703], [1624, 703], [1624, 703], [1625, 703], [1626, 703], [1627, 703], [1628, 704], [1629, 704], [1630, 704], [1631, 705], [1632, 706], [1633, 707], [1634, 708], [1635, 709], [1636, 710], [1636, 711], [1636, 712], [1637, 713], [1637, 714], [1637, 715], [1637, 716], [1637, 716], [1637, 717], [1637, 718], [1637, 719], [1636, 720], [1636, 721], [1636, 722], [1635, 723], [1634, 724], [1633, 725], [1632, 726], [1631, 727], [1630, 728], [1629, 728], [1628, 728], [1627, 729], [1626, 729], [1625, 729], [1624, 729], [1624, 729], [1623, 729], [1622, 729], [1621, 729], [1620, 728], [1619, 728], [1618, 728], [1617, 727], [1616, 726], [1615, 725], [1614, 724], [1613, 723], [1612, 722], [1612, 721], [1612, 720], [1611, 719], [1611, 718], [1611, 717], [1611, 716], [1611, 716]]]",
819,pcb_88b_cc_34.png,"[[[1662, 715], [1662, 714], [1662, 713], [1663, 712], [1663, 711], [1663, 710], [1664, 709], [1665, 708], [1666, 707], [1667, 706], [1668, 705], [1669, 704], [1670, 704], [1671, 704], [1672, 703], [1673, 703], [1674, 703], [1675, 703], [1675, 703], [1676, 703], [1677, 703], [1678, 703], [1679, 704], [1680, 704], [1681, 704], [1682, 705], [1683, 706], [1684, 707], [1685, 708], [1686, 709], [1687, 710], [1687, 711], [1687, 712], [1688, 713], [1688, 714], [1688, 715], [1688, 716], [1688, 716], [1688, 717], [1688, 718], [1688, 719], [1687, 720], [1687, 721], [1687, 722], [1686, 723], [1685, 724], [1684, 725], [1683, 726], [1682, 727], [1681, 728], [1680, 728], [1679, 728], [1678, 729], [1677, 729], [1676, 729], [1675, 729], [1675, 729], [1674, 729], [1673, 729], [1672, 729], [1671, 728], [1670, 728], [1669, 728], [1668, 727], [1667, 726], [1666, 725], [1665, 724], [1664, 723], [1663, 722], [1663, 721], [1663, 720], [1662, 719], [1662, 718], [1662, 717], [1662, 716], [1662, 716]]]",
820,pcb_88b_cc_34.png,"[[[1715, 714], [1715, 713], [1715, 712], [1716, 711], [1716, 710], [1717, 709], [1717, 708], [1718, 707], [1719, 706], [1720, 705], [1721, 705], [1722, 704], [1723, 704], [1724, 703], [1725, 703], [1726, 703], [1727, 703], [1727, 703], [1728, 703], [1729, 703], [1730, 703], [1731, 704], [1732, 704], [1733, 705], [1734, 705], [1735, 706], [1736, 707], [1737, 708], [1737, 709], [1738, 710], [1738, 711], [1739, 712], [1739, 713], [1739, 714], [1739, 715], [1739, 715], [1739, 716], [1739, 717], [1739, 718], [1738, 719], [1738, 720], [1737, 721], [1737, 722], [1736, 723], [1735, 724], [1734, 725], [1733, 725], [1732, 726], [1731, 726], [1730, 727], [1729, 727], [1728, 727], [1727, 727], [1727, 727], [1726, 727], [1725, 727], [1724, 727], [1723, 726], [1722, 726], [1721, 725], [1720, 725], [1719, 724], [1718, 723], [1717, 722], [1717, 721], [1716, 720], [1716, 719], [1715, 718], [1715, 717], [1715, 716], [1715, 715], [1715, 715]]]",
821,pcb_88b_cc_34.png,"[[[1740, 759], [1740, 758], [1740, 757], [1741, 756], [1741, 755], [1742, 754], [1742, 753], [1743, 752], [1744, 751], [1745, 750], [1746, 750], [1747, 749], [1748, 749], [1749, 748], [1750, 748], [1751, 748], [1752, 748], [1752, 748], [1753, 748], [1754, 748], [1755, 748], [1756, 749], [1757, 749], [1758, 750], [1759, 750], [1760, 751], [1761, 752], [1762, 753], [1762, 754], [1763, 755], [1763, 756], [1764, 757], [1764, 758], [1764, 759], [1764, 760], [1764, 760], [1764, 761], [1764, 762], [1764, 763], [1763, 764], [1763, 765], [1762, 766], [1762, 767], [1761, 768], [1760, 769], [1759, 770], [1758, 770], [1757, 771], [1756, 771], [1755, 772], [1754, 772], [1753, 772], [1752, 772], [1752, 772], [1751, 772], [1750, 772], [1749, 772], [1748, 771], [1747, 771], [1746, 770], [1745, 770], [1744, 769], [1743, 768], [1742, 767], [1742, 766], [1741, 765], [1741, 764], [1740, 763], [1740, 762], [1740, 761], [1740, 760], [1740, 760]]]",
822,pcb_88b_cc_34.png,"[[[1687, 759], [1687, 758], [1687, 757], [1688, 756], [1688, 755], [1688, 754], [1689, 753], [1690, 752], [1691, 751], [1692, 750], [1693, 749], [1694, 748], [1695, 748], [1696, 748], [1697, 747], [1698, 747], [1699, 747], [1700, 747], [1700, 747], [1701, 747], [1702, 747], [1703, 747], [1704, 748], [1705, 748], [1706, 748], [1707, 749], [1708, 750], [1709, 751], [1710, 752], [1711, 753], [1712, 754], [1712, 755], [1712, 756], [1713, 757], [1713, 758], [1713, 759], [1713, 760], [1713, 760], [1713, 761], [1713, 762], [1713, 763], [1712, 764], [1712, 765], [1712, 766], [1711, 767], [1710, 768], [1709, 769], [1708, 770], [1707, 771], [1706, 772], [1705, 772], [1704, 772], [1703, 773], [1702, 773], [1701, 773], [1700, 773], [1700, 773], [1699, 773], [1698, 773], [1697, 773], [1696, 772], [1695, 772], [1694, 772], [1693, 771], [1692, 770], [1691, 769], [1690, 768], [1689, 767], [1688, 766], [1688, 765], [1688, 764], [1687, 763], [1687, 762], [1687, 761], [1687, 760], [1687, 760]]]",
823,pcb_88b_cc_34.png,"[[[1636, 759], [1636, 758], [1636, 757], [1637, 756], [1637, 755], [1637, 754], [1638, 753], [1639, 752], [1640, 751], [1641, 750], [1642, 749], [1643, 748], [1644, 748], [1645, 748], [1646, 747], [1647, 747], [1648, 747], [1649, 747], [1649, 747], [1650, 747], [1651, 747], [1652, 747], [1653, 748], [1654, 748], [1655, 748], [1656, 749], [1657, 750], [1658, 751], [1659, 752], [1660, 753], [1661, 754], [1661, 755], [1661, 756], [1662, 757], [1662, 758], [1662, 759], [1662, 760], [1662, 760], [1662, 761], [1662, 762], [1662, 763], [1661, 764], [1661, 765], [1661, 766], [1660, 767], [1659, 768], [1658, 769], [1657, 770], [1656, 771], [1655, 772], [1654, 772], [1653, 772], [1652, 773], [1651, 773], [1650, 773], [1649, 773], [1649, 773], [1648, 773], [1647, 773], [1646, 773], [1645, 772], [1644, 772], [1643, 772], [1642, 771], [1641, 770], [1640, 769], [1639, 768], [1638, 767], [1637, 766], [1637, 765], [1637, 764], [1636, 763], [1636, 762], [1636, 761], [1636, 760], [1636, 760]]]",
824,pcb_88b_cc_34.png,"[[[1585, 760], [1585, 759], [1585, 758], [1586, 757], [1586, 756], [1586, 755], [1587, 754], [1588, 753], [1589, 752], [1590, 751], [1591, 750], [1592, 749], [1593, 749], [1594, 749], [1595, 748], [1596, 748], [1597, 748], [1598, 748], [1598, 748], [1599, 748], [1600, 748], [1601, 748], [1602, 749], [1603, 749], [1604, 749], [1605, 750], [1606, 751], [1607, 752], [1608, 753], [1609, 754], [1610, 755], [1610, 756], [1610, 757], [1611, 758], [1611, 759], [1611, 760], [1611, 761], [1611, 761], [1611, 762], [1611, 763], [1611, 764], [1610, 765], [1610, 766], [1610, 767], [1609, 768], [1608, 769], [1607, 770], [1606, 771], [1605, 772], [1604, 773], [1603, 773], [1602, 773], [1601, 774], [1600, 774], [1599, 774], [1598, 774], [1598, 774], [1597, 774], [1596, 774], [1595, 774], [1594, 773], [1593, 773], [1592, 773], [1591, 772], [1590, 771], [1589, 770], [1588, 769], [1587, 768], [1586, 767], [1586, 766], [1586, 765], [1585, 764], [1585, 763], [1585, 762], [1585, 761], [1585, 761]]]",
